temperature_2m_mean,relative_humidity_2m_mean,precipitation_sum,et0_fao_evapotranspiration,wind_speed_10m_max,soil_moisture_0_to_7cm_mean,growth_stage_encoded,irrigation_needed,water_need_index
1.2458667898722964,-0.5256228709071995,-0.1739837030435513,1.176430906012653,-0.37001994034344704,-1.6901518043889,1.1173470320693006,1,4.448
1.0388050887504259,-0.6028488377611232,-0.47873678272470754,1.3492368227500846,-0.4111628880515172,-1.581001351544111,1.1173470320693006,1,5.94
0.9500643596981954,-0.13949303663758061,-0.04337524032305575,0.35142201320169053,-0.04087635867888672,-1.5373411704061957,1.1173470320693006,1,2.192
1.0388050887504259,-0.8345267383228945,-0.47873678272470754,1.4941708174330914,-0.7403064697160777,-1.5919163968285899,1.1173470320693006,1,6.252
1.393768004959347,-1.2206565725925134,-0.47873678272470754,1.9679934923583062,-0.08201930638695688,-1.679236759104421,1.1173470320693006,1,7.271999999999999
1.1423359393113612,-0.8345267383228945,-0.47873678272470754,1.1597077527799986,0.24712427527760392,-1.7338119855268153,1.1173470320693006,1,5.532
0.8613236306459654,-0.7573007714689708,-0.45696870560462494,0.758352075196287,-0.4523058357595873,-1.7338119855268153,1.1173470320693006,1,4.588
0.7725829015937349,-1.1434306057385897,-0.47873678272470754,1.1931540592453076,0.0414095367372536,-1.766557121380252,1.1173470320693006,1,5.604
1.112755696293951,-0.9889786720307421,-0.4352006284845424,1.0036249892752218,0.12369543215339344,-1.8102173025181676,1.1173470320693006,1,5.036
1.393768004959347,-1.5295604400082083,-0.47873678272470754,1.4941708174330914,-0.3837342562461372,-1.8102173025181676,1.1173470320693006,1,6.252
1.275447032889707,-0.7573007714689708,-0.47873678272470754,1.516468355076631,-0.32887699263537734,-1.8320473930871253,1.1173470320693006,1,6.3
1.2458667898722964,-0.29394497034542816,-0.47873678272470754,1.4328525889133574,0.4116960661098841,-1.8320473930871253,1.1173470320693006,1,6.119999999999999
1.1423359393113612,-0.06226706978365684,-0.47873678272470754,0.3792939352561149,-0.9048782605483582,-1.766557121380252,1.1173470320693006,1,3.852
1.4085581264680522,-0.5256228709071995,-0.47873678272470754,1.3659599759827394,-0.30144836082999693,-1.7774721666647308,1.1173470320693006,1,5.976
1.571249463063808,-0.6028488377611232,-0.47873678272470754,1.6446791965269836,-0.08201930638695688,-1.8320473930871253,1.1173470320693006,1,6.5760000000000005
1.1571260608200664,-0.4483969040532757,-0.47873678272470754,1.2990673630521208,0.13740974805608366,-1.8211323478026464,1.1173470320693006,1,5.832
0.8613236306459654,-1.297882539446437,-0.47873678272470754,1.5276171238984004,0.7682682795798244,-1.7993022572336885,1.1173470320693006,1,6.323999999999999
0.9204841166807854,-2.1473681748395985,-0.47873678272470754,2.0516092585215797,-0.05459067458157693,-1.7774721666647308,1.1173470320693006,1,7.452
1.1719161823287711,-2.4562720422552937,-0.47873678272470754,2.2913077881896293,0.013980904931873173,-1.7883872119492097,1.1173470320693006,1,7.967999999999999
1.3789778834506423,-2.5334980091092176,-0.47873678272470754,2.4752624737488307,-0.06830499048426666,-1.7556420760957732,1.1173470320693006,1,8.363999999999999
1.5416692200463975,-1.7612383405699799,-0.47873678272470754,2.229989559669896,0.20598132756953377,-1.7447270308112943,1.1173470320693006,1,7.836
1.8966321362553191,-2.37904607540137,-0.47873678272470754,2.5700270087338737,-0.24659109721923703,-1.7228969402423364,1.1173470320693006,1,8.568
2.1332740803945995,-3.0740797770866837,-0.47873678272470754,2.993680223961125,0.1785526957641538,-1.7338119855268153,1.1173470320693006,1,9.48
2.1036938373771896,-3.2285317107945315,-0.47873678272470754,2.564452624322989,-0.7128778379106978,-1.6464916232509843,1.1173470320693006,1,8.556
2.1924345664294203,-3.382983644502379,-0.47873678272470754,2.5811757775556434,0.9191257545094148,-1.6901518043889,1.1173470320693006,1,8.592
1.0535952102591313,0.323862764485962,-0.34812832000421196,0.4127402417214242,-0.5894489947864876,0.209066075110423,1.1173470320693006,1,3.444
0.7430026585763249,0.5555406650477334,-0.13044754880338608,0.022533332959482292,-0.4248772039542074,-0.031064921148112268,1.1173470320693006,1,1.8039999999999996
0.9500643596981954,0.40108873133988576,-0.3263602428841294,0.557674236404431,-0.5894489947864876,0.21998112039490186,1.1173470320693006,1,3.676
0.7725829015937349,0.01495889707026693,-0.47873678272470754,0.7695008440180567,-1.0145927877698782,0.3509616638086484,1.1173470320693006,1,4.692
0.9944347242243107,0.7872185656095047,-0.28282408864396424,-0.08895435525821521,-0.7265921538133878,-0.02014987586363339,1.1173470320693006,1,2.124
1.1719161823287711,0.8644445324634283,-0.39166447424437717,-0.1725701214214884,-1.0420214195752584,-0.14021537399290102,1.1173470320693006,1,2.3440000000000003
1.4085581264680522,0.0921848639241907,-0.47873678272470754,0.8754141478248693,-0.6443062583972476,-0.31485609854456303,1.1173470320693006,1,4.919999999999999
0.7430026585763249,0.0921848639241907,-0.4352006284845424,0.5911205428697404,-0.5208774152730374,0.001680214705324359,1.1173470320693006,1,4.148
0.8909038736633754,-0.5256228709071995,-0.47873678272470754,0.9311579919337184,-0.5757346788837976,-0.31485609854456303,1.1173470320693006,1,5.04
1.0535952102591313,-1.0662046388846658,-0.47873678272470754,0.892137301057524,-0.4934487834676575,-0.5877322306565343,1.1173470320693006,1,4.956
1.334607518924527,-1.375108506300361,-0.47873678272470754,1.4161294356807033,-0.2191624654138571,-0.8169481816305907,1.1173470320693006,1,6.0840000000000005
1.4381383694854624,-1.4523344731542847,-0.47873678272470754,1.4272782045024728,-0.23287678131654682,-1.0352490873201678,1.1173470320693006,1,6.108
1.2606569113810018,-0.5256228709071995,-0.10867947168330352,0.7304801531418624,-0.7265921538133878,-0.9260986344753792,1.1173470320693006,1,3.2479999999999998
0.7430026585763249,0.323862764485962,-0.39166447424437717,0.30682693791461146,0.32941017069374373,0.04534039584323986,1.7888583499850754,1,1.5279999999999998
1.0831754532765412,-0.3711709371993519,-0.47873678272470754,0.7973727660724811,0.12369543215339344,-0.2057056456997743,1.7888583499850754,1,2.376
0.5951014434892743,0.24663679763203825,-0.3263602428841294,0.2009136341077987,1.3031265997847354,0.4382820260844788,1.7888583499850754,1,1.174
0.5951014434892743,0.0921848639241907,-0.36989639712429456,0.06155402383567663,0.5899821728448544,0.14357580340354975,1.7888583499850754,1,1.1840000000000002
0.5803113219805691,0.24663679763203825,-0.45696870560462494,0.11172348353364049,-0.5071630993703475,-0.05289501171707002,1.7888583499850754,1,1.5579999999999998
0.8169532661198501,0.01495889707026693,-0.47873678272470754,0.557674236404431,-0.6991635220080078,-0.26028087212216866,1.7888583499850754,1,2.118
1.334607518924527,-0.9117527051768183,-0.47873678272470754,0.7416289219636322,-0.767735101521458,-0.48949682309622444,1.7888583499850754,1,2.316
0.7282125370676196,0.323862764485962,-0.4134325513644598,0.08385156147921619,-0.19173383360847715,-0.39126141553591454,1.7888583499850754,1,1.368
0.34366937784128854,-0.9889786720307421,-0.47873678272470754,0.27338063144930214,0.6311251205529241,-0.5549870948030977,1.7888583499850754,1,1.812
-0.05566390289374806,-0.8345267383228945,-0.47873678272470754,0.3124013223254962,-0.959735524159118,-0.6641375476478865,1.7888583499850754,1,1.854
-0.10003426741986307,-0.5256228709071995,-0.47873678272470754,0.23435994057310802,-0.6168776265918675,-0.7732880004926752,1.7888583499850754,1,1.77
0.16618791973682773,-0.4483969040532757,-0.47873678272470754,0.22321117175133826,-0.5620203629811076,-0.8824384533374636,1.7888583499850754,1,1.758
0.15139779822812274,-0.06226706978365684,-0.47873678272470754,-0.12797504613440955,-0.6991635220080078,-0.9915889061822524,1.7888583499850754,1,1.38
0.3140891348238783,-0.680074804615047,-0.47873678272470754,0.30682693791461146,-1.2477361581156086,-1.0898243137425623,1.7888583499850754,1,1.848
0.26971877029776326,-0.6028488377611232,-0.47873678272470754,0.17304171205337412,-1.480879528461339,-1.1880597213028719,1.7888583499850754,1,1.704
-0.8543304643638209,-0.06226706978365684,-0.47873678272470754,0.005810179726827753,-1.1517359467967783,0.7548183393343662,-0.22567560376224863,1,0.762
-0.7951699783290007,-0.2167190034915044,-0.47873678272470754,0.17304171205337412,-1.0694500513806382,0.6129227506361408,-0.22567560376224863,1,0.852
-0.898700828889936,0.323862764485962,-0.47873678272470754,-0.3230785005153804,-1.2751647899209886,0.416451935515521,-0.22567560376224863,1,0.585
-0.5733181556984249,0.40108873133988576,-0.47873678272470754,0.06155402383567663,-0.9323068923537381,0.4819422072223943,-0.22567560376224863,1,0.792
-0.4254169406113744,-0.13949303663758061,-0.47873678272470754,0.23993432498399278,-0.6854492061053176,0.296386437386254,-0.22567560376224863,1,0.888
-0.1887749964720936,-0.2167190034915044,-0.47873678272470754,0.21763678734045325,-0.5757346788837976,0.15449084868802862,-0.22567560376224863,1,0.876
-0.4402070621200794,-0.3711709371993519,-0.45696870560462494,0.27338063144930214,1.0425545976336248,0.8857988827481127,-0.22567560376224863,1,0.8259999999999998
-0.4254169406113744,0.16941083077811447,-0.47873678272470754,0.1395954055880648,-0.9048782605483582,0.6893280676274929,-0.22567560376224863,1,0.834
-0.2183552394895036,-0.3711709371993519,-0.47873678272470754,0.4294633949540787,-0.37001994034344704,0.503772297791352,-0.22567560376224863,1,0.99
-0.3366762115591441,0.16941083077811447,-0.47873678272470754,0.30682693791461146,-0.01344772687350677,0.3837067996620844,-0.22567560376224863,1,0.924
-0.08524414591115807,0.24663679763203825,-0.36989639712429456,0.4294633949540787,-0.32887699263537734,0.31821652795521177,-0.22567560376224863,1,0.5899999999999999
-0.2035651179807986,-1.1434306057385897,-0.47873678272470754,0.758352075196287,0.21969564347222348,0.2636413015328174,-0.22567560376224863,1,1.167
-0.5733181556984249,-0.5256228709071995,-0.47873678272470754,0.3124013223254962,-1.0694500513806382,0.13266075811907085,-0.22567560376224863,1,0.927
0.09223731219330247,0.47831469819380956,-0.45696870560462494,-0.055508048792905884,-1.0557357354779484,0.678413022343014,-0.22567560376224863,1,0.649
-0.08524414591115807,0.47831469819380956,-0.36989639712429456,-0.04435927997113611,-0.30144836082999693,0.8967139280325915,0.445835714153526,1,1.4375
-0.011293538367632801,0.323862764485962,-0.47873678272470754,0.5298023143500067,-0.9460212082564281,0.7002431129119718,0.445835714153526,1,2.61
0.35845949934999355,-0.680074804615047,-0.47873678272470754,1.0872407554384953,0.3842674343045041,0.4819422072223943,0.445835714153526,1,3.3600000000000003
0.21055828426294299,0.8644445324634283,-0.26105601152388164,-0.21159081229768273,-0.7128778379106978,0.6129227506361408,0.445835714153526,1,0.8124999999999998
-0.2035651179807986,0.47831469819380956,-0.28282408864396424,0.22321117175133826,-0.5620203629811076,0.9731192450239436,0.445835714153526,1,1.4775
-0.2183552394895036,0.47831469819380956,-0.36989639712429456,0.33469885996903576,0.4116960661098841,0.7111581581964507,0.445835714153526,1,1.9475
0.225348405771648,0.40108873133988576,-0.28282408864396424,0.4015914728996544,0.12369543215339344,0.7657333846188451,0.445835714153526,1,1.7174999999999998
0.18097804124553274,0.40108873133988576,-0.45696870560462494,0.7862239972507112,-0.5483060470784173,0.6456678864895774,0.445835714153526,1,2.875
-0.2331453609982086,-0.4483969040532757,-0.47873678272470754,0.518653545528237,-0.12316225409502704,0.5801776147827041,0.445835714153526,1,2.595
-0.12961451043727334,-0.4483969040532757,-0.45696870560462494,0.663587540211244,-0.4797344675649673,0.37279175437760553,0.445835714153526,1,2.71
-0.05566390289374806,-0.5256228709071995,-0.4352006284845424,0.4796328546520428,-0.08201930638695688,0.18723598454146526,0.445835714153526,1,2.3825
-0.026083659876337803,-0.6028488377611232,-0.36989639712429456,0.7695008440180567,0.24712427527760392,0.09991562226563425,0.445835714153526,1,2.5325
0.10702743370200747,-0.6028488377611232,-0.47873678272470754,0.9646042983990274,0.19226701166684354,0.03442535055876099,0.445835714153526,1,3.195
0.32887925633258325,-0.29394497034542816,-0.39166447424437717,0.6970338466765531,-0.30144836082999693,-0.031064921148112268,0.445835714153526,1,2.515
0.254928648789058,-0.13949303663758061,-0.47873678272470754,0.663587540211244,-0.05459067458157693,-0.09655519285498552,0.445835714153526,1,2.79
0.4176199853848138,-0.3711709371993519,-0.47873678272470754,0.8531166101813297,0.43912469791526404,-0.18387555513081652,0.445835714153526,1,3.045
0.16618791973682773,-1.684012373716056,-0.47873678272470754,1.4272782045024728,0.08255248444532327,-0.2384507815532109,0.445835714153526,1,3.8175
0.34366937784128854,-0.7573007714689708,-0.47873678272470754,1.2544722877650416,0.32941017069374373,-0.42400655138935117,0.445835714153526,1,3.585
0.5063607144370438,-0.29394497034542816,-0.47873678272470754,1.2879185942303506,-0.2877340449273072,-0.5768171853720554,0.445835714153526,1,3.63
0.7725829015937349,-0.8345267383228945,-0.47873678272470754,1.5554890459528252,-0.6305919424945577,-0.7405428646392386,0.445835714153526,1,3.99
0.8169532661198501,-0.5256228709071995,-0.47873678272470754,1.276769825408581,-0.05459067458157693,-0.849693317484027,0.445835714153526,1,3.615
0.7873730231024402,-0.6028488377611232,-0.47873678272470754,1.4551501265568971,0.1648383798614636,-1.0134189967512102,0.445835714153526,1,3.855
0.6098915649979796,-0.6028488377611232,-0.47873678272470754,1.5108939706657463,0.10998111625070371,-1.1443995401649567,0.445835714153526,1,3.93
0.6394718080153896,-0.5256228709071995,-0.47873678272470754,1.4551501265568971,-0.05459067458157693,-1.2862951288631816,0.445835714153526,1,3.855
1.0240149672417207,-0.7573007714689708,-0.47873678272470754,1.700423040635832,0.12369543215339344,-1.351785400570055,1.1173470320693006,1,6.696
0.6098915649979796,-0.680074804615047,-0.47873678272470754,1.499745201843976,-0.0271620427761965,-1.3736154911390128,1.1173470320693006,1,6.263999999999999
0.5951014434892743,-0.7573007714689708,-0.47873678272470754,1.6168072744725586,0.12369543215339344,-1.450020808130365,1.1173470320693006,1,6.515999999999999
1.0240149672417207,-1.6067864068621323,-0.47873678272470754,2.0683324117542345,0.19226701166684354,-1.4718508986993226,1.1173470320693006,1,7.487999999999999
1.009224845733016,-1.375108506300361,-0.47873678272470754,1.8174851132644145,0.1648383798614636,-1.5045960345527594,1.1173470320693006,1,6.948
0.9352742381894906,-0.9117527051768183,-0.47873678272470754,1.7394437315120264,-0.3837342562461372,-1.4609358534148438,1.1173470320693006,1,6.78
1.2162865468548865,-1.1434306057385897,-0.47873678272470754,1.8119107288535299,-0.15059088590040698,-1.450020808130365,1.1173470320693006,1,6.936
1.5416692200463975,-1.9156902742778272,-0.34812832000421196,2.174245715561047,0.27455290708298385,-1.5155110798372382,1.1173470320693006,1,7.235999999999999
0.9352742381894906,0.24663679763203825,-0.4352006284845424,1.1039639086711495,-0.767735101521458,0.13266075811907085,1.1173470320693006,1,5.252
0.8021631446111449,0.24663679763203825,-0.4134325513644598,1.0872407554384953,-0.4797344675649673,-0.2493658268376898,1.1173470320693006,1,5.136
0.9648544812069006,0.16941083077811447,-0.47873678272470754,1.3102161318738903,-0.13687656999771677,-0.5222419589496611,1.1173470320693006,1,5.856
1.1423359393113612,-0.3711709371993519,-0.47873678272470754,1.4885964330222066,-0.8225923651322178,-0.7405428646392386,1.1173470320693006,1,6.24
1.2014964253461817,-0.7573007714689708,-0.3263602428841294,1.5443402771310553,-1.0557357354779484,-0.9479287250443369,1.1173470320693006,1,5.8
1.2014964253461817,-0.4483969040532757,-0.47873678272470754,1.3659599759827394,-0.6443062583972476,-1.122569449595999,1.1173470320693006,1,5.976
1.2902371543984117,-0.4483969040532757,-0.47873678272470754,1.3938318980371636,-0.6168776265918675,-1.2972101741476607,1.1173470320693006,1,6.0360000000000005
0.9352742381894906,0.323862764485962,-0.39166447424437717,0.4907816234738126,-0.30144836082999693,-1.0025039514667313,1.1173470320693006,1,3.772
0.9204841166807854,0.16941083077811447,0.391986302078596,0.9478811451663731,-1.0694500513806382,-0.7077977287858019,1.1173470320693006,1,1.8760000000000003
1.112755696293951,-0.06226706978365684,-0.15221562592346868,1.2544722877650416,0.32941017069374373,-0.5440720495186189,1.1173470320693006,1,4.536
0.9944347242243107,-0.29394497034542816,-0.4352006284845424,1.2377491345323868,-0.7814494174241479,-0.7732880004926752,1.1173470320693006,1,5.54
1.097965574785246,-0.5256228709071995,-0.34812832000421196,1.3548112071609693,-0.6168776265918675,-0.937013679759858,1.1173470320693006,1,5.472
1.0240149672417207,-0.29394497034542816,-0.47873678272470754,1.5722121991854796,-0.7265921538133878,-1.1007393590270411,1.1173470320693006,1,6.419999999999999
1.4085581264680522,-1.0662046388846658,-0.47873678272470754,2.0516092585215797,-0.7951637333268379,-1.3081252194321396,1.1173470320693006,1,7.452
1.571249463063808,-1.1434306057385897,-0.4134325513644598,2.140799409095738,-0.13687656999771677,-1.4936809892682803,1.1173470320693006,1,7.404
0.8761137521546701,-0.9117527051768183,-0.47873678272470754,1.3213649006956603,-0.12316225409502704,-1.602831442113069,1.1173470320693006,1,5.88
0.8021631446111449,-0.5256228709071995,-0.47873678272470754,1.1318358307255738,-1.0008784718671881,-1.428190717561407,1.1173470320693006,1,5.472
0.8909038736633754,-0.13949303663758061,-0.4352006284845424,0.40716585731053917,-1.412307948947889,-1.1880597213028719,1.1173470320693006,1,3.7519999999999993
0.7873730231024402,0.01495889707026693,-0.47873678272470754,0.7026082310874381,0.055123852639943335,-1.2208048571563086,1.1173470320693006,1,4.548
0.4472002284022238,-0.06226706978365684,-0.3263602428841294,-0.08895435525821521,0.46655332972064395,-1.1989747665873507,1.1173470320693006,1,2.284
0.8909038736633754,0.0921848639241907,-0.06514331744313837,0.46848408583027307,0.32941017069374373,-0.9697588156132947,1.1173470320693006,1,2.524
0.6690520510327996,-0.29394497034542816,-0.4352006284845424,0.5019303922955823,-0.26030541312192723,-0.937013679759858,1.1173470320693006,1,3.956
0.8465335091372601,-0.6028488377611232,-0.4134325513644598,1.0259225269187613,-0.30144836082999693,-0.937013679759858,1.1173470320693006,1,5.004
0.4472002284022238,-0.2167190034915044,-0.3045921657640468,0.8475422257704449,-0.31516267673268716,0.40553689023104217,1.1173470320693006,1,4.219999999999999
0.6690520510327996,-0.3711709371993519,-0.47873678272470754,1.3659599759827394,-0.836306681034908,-0.09655519285498552,1.1173470320693006,1,5.976
1.1423359393113612,-0.5256228709071995,-0.36989639712429456,1.7394437315120264,-0.37001994034344704,-0.42400655138935117,1.1173470320693006,1,6.38
0.8613236306459654,0.16941083077811447,-0.19575178016363387,0.028107717370367304,-0.15059088590040698,0.06717048641219761,1.1173470320693006,1,2.056
0.9204841166807854,-0.06226706978365684,-0.47873678272470754,1.3325136695174298,0.5214105933314044,0.08900057698115536,1.1173470320693006,1,5.904
1.097965574785246,0.24663679763203825,-0.23928793440379903,0.8419678413595602,0.6859823841636845,-0.22753573626873203,1.1173470320693006,1,3.968
0.6986322940502095,-0.06226706978365684,-0.47873678272470754,0.7862239972507112,-0.2877340449273072,-0.3694313249669568,1.1173470320693006,1,4.728
0.7430026585763249,-0.2167190034915044,-0.4352006284845424,0.7416289219636322,-0.30144836082999693,-0.5004118683807033,1.1173470320693006,1,4.472
1.0240149672417207,-0.06226706978365684,0.04369706815727458,1.0593688333840705,2.2082714493622766,-0.5549870948030977,1.1173470320693006,1,3.396
0.8169532661198501,-0.29394497034542816,-0.08691139456322092,1.2656210565868111,1.6322701814492957,-0.41309150610487233,1.1173470320693006,1,4.319999999999999
0.6838421725415048,-0.680074804615047,-0.45696870560462494,0.8698397634139845,0.5762678569421642,-0.5440720495186189,1.1173470320693006,1,4.827999999999999
0.6542619295240943,-0.4483969040532757,-0.4134325513644598,0.7973727660724811,-0.5894489947864876,-0.6641375476478865,1.1173470320693006,1,4.512
0.9648544812069006,-0.7573007714689708,-0.47873678272470754,1.6502535809378682,-0.13687656999771677,-0.8387782721995481,1.1173470320693006,1,6.588
0.7577927800850301,-0.13949303663758061,-0.34812832000421196,0.6134180805132798,-0.1643052018030967,-0.9806738608977735,1.1173470320693006,1,3.876
0.5803113219805691,0.24663679763203825,-0.47873678272470754,0.18419048087514392,-0.7540207856187677,-1.0461641326046467,1.1173470320693006,1,3.432
0.6542619295240943,-0.3711709371993519,-0.13044754880338608,1.0259225269187613,-0.5894489947864876,-1.0679942231736046,1.1173470320693006,1,3.964
0.5655212004718643,-0.2167190034915044,-0.39166447424437717,0.8698397634139845,1.097411861244385,-1.177144676018393,1.1173470320693006,1,4.587999999999999
0.5507310789631591,0.16941083077811447,0.04369706815727458,0.4796328546520428,0.09626680034801349,-0.22753573626873203,1.1173470320693006,1,2.148
0.6246816865066843,0.323862764485962,-0.23928793440379903,0.30125255350372643,-0.20544814951116688,-0.3803463702514357,1.1173470320693006,1,2.8039999999999994
1.0388050887504259,0.40108873133988576,-0.21751985728371648,0.563248620815316,0.43912469791526404,0.3291315732396906,1.1173470320693006,1,3.2880000000000003
0.9204841166807854,0.323862764485962,-0.08691139456322092,0.5743973896370858,0.5214105933314044,-0.009234830579154517,1.1173470320693006,1,2.832
0.6690520510327996,0.0921848639241907,-0.36989639712429456,0.29010378468195663,0.5076962774287141,-0.14021537399290102,1.1173470320693006,1,3.26
0.5359409574544544,0.24663679763203825,-0.23928793440379903,0.5409510831717764,0.1648383798614636,0.7439032940498873,1.1173470320693006,1,3.3200000000000003
0.4767804714196338,0.24663679763203825,-0.26105601152388164,0.38486831966699986,1.920270815405786,0.5474324789292675,1.1173470320693006,1,3.064
0.4767804714196338,-0.29394497034542816,-0.21751985728371648,0.7137569999092078,0.6996967000663742,0.40553689023104217,1.1173470320693006,1,3.612
0.5063607144370438,-0.13949303663758061,-0.47873678272470754,0.6691619246221288,-1.1243073149913985,0.23089616567938076,1.1173470320693006,1,4.476
0.7430026585763249,0.01495889707026693,-0.47873678272470754,0.3625707820234603,-0.4111628880515172,0.0780855316966765,1.1173470320693006,1,3.816
1.009224845733016,0.40108873133988576,-0.47873678272470754,0.41831462613230896,-1.1654502626994683,-0.07472510228602777,1.1173470320693006,1,3.936
1.3789778834506423,-0.13949303663758061,-0.47873678272470754,1.2656210565868111,-0.6443062583972476,-0.2384507815532109,1.1173470320693006,1,5.76
0.9056939951720806,0.323862764485962,-0.39166447424437717,0.5075047767064671,0.31569585479105405,0.4928572525068732,1.1173470320693006,1,3.808
0.8465335091372601,0.16941083077811447,-0.47873678272470754,0.5019303922955823,-0.23287678131654682,0.19815102982594412,1.1173470320693006,1,4.116
0.8021631446111449,0.47831469819380956,-0.4352006284845424,0.25108309380576255,0.24712427527760392,0.001680214705324359,1.1173470320693006,1,3.416
0.8317433876285554,0.323862764485962,-0.36989639712429456,0.23435994057310802,-1.0283071036725682,-0.05289501171707002,1.1173470320693006,1,3.14
0.7725829015937349,0.0921848639241907,-0.47873678272470754,0.7472033063745172,-0.4797344675649673,-0.1511304192773799,1.1173470320693006,1,4.644
1.2606569113810018,0.40108873133988576,-0.23928793440379903,0.8252446881269053,-0.12316225409502704,-0.27119591740664756,1.1173470320693006,1,3.932
1.1867063038374766,-0.13949303663758061,-0.45696870560462494,1.0705176022058405,-0.1643052018030967,-0.2930260079756053,1.1173470320693006,1,5.26
0.9352742381894906,0.24663679763203825,-0.47873678272470754,0.8475422257704449,-1.412307948947889,-0.47858177781174555,1.1173470320693006,1,4.859999999999999
1.1571260608200664,-0.13949303663758061,-0.47873678272470754,1.0314969113296462,-1.0694500513806382,-0.6750525929323653,1.1173470320693006,1,5.255999999999999
1.1423359393113612,0.16941083077811447,-0.47873678272470754,0.9534555295772579,-0.5208774152730374,-0.849693317484027,1.1173470320693006,1,5.088
1.4381383694854624,0.0921848639241907,-0.45696870560462494,0.8809885322357545,-0.767735101521458,-0.9806738608977735,1.1173470320693006,1,4.852
1.571249463063808,0.16941083077811447,0.00016091391710946324,0.7249057687309777,-0.17801951770578692,-0.937013679759858,1.1173470320693006,1,2.836
0.7725829015937349,-0.29394497034542816,-0.47873678272470754,0.5799717740479705,-0.17801951770578692,-0.9588437703288157,1.1173470320693006,1,4.284
0.3880397423674035,0.24663679763203825,-0.3263602428841294,0.2009136341077987,0.7408396477744444,-0.8387782721995481,1.1173470320693006,1,2.908
0.6542619295240943,-0.06226706978365684,-0.4134325513644598,0.49635600788469736,-0.01344772687350677,-0.9260986344753792,1.1173470320693006,1,3.864
0.5211508359457491,-0.06226706978365684,-0.45696870560462494,0.005810179726827753,-0.9323068923537381,-0.9588437703288157,1.1173470320693006,1,2.968
0.5507310789631591,-0.13949303663758061,-0.3263602428841294,0.0671284082465614,-0.5757346788837976,-0.9588437703288157,1.1173470320693006,1,2.62
0.7134224155589148,0.24663679763203825,0.0654651452773572,-0.08337997084733045,0.3568388024991237,-0.795118091061633,1.1173470320693006,1,0.8559999999999999
0.9204841166807854,0.5555406650477334,-0.4134325513644598,0.3625707820234603,-0.4248772039542074,0.11083066755011312,1.7888583499850754,1,1.668
1.4529284909941675,0.01495889707026693,-0.47873678272470754,1.08166637102761,-0.4248772039542074,-0.1074702381394644,1.7888583499850754,1,2.682
1.8670518932379092,-1.297882539446437,-0.47873678272470754,1.7115718094576016,-0.12316225409502704,-0.4458366419583089,1.7888583499850754,1,3.36
1.7931012856943838,-1.0662046388846658,-0.47873678272470754,1.2098772124779624,-0.5208774152730374,-0.7187127740702808,1.7888583499850754,1,2.82
1.6304099490986281,-0.2167190034915044,-0.47873678272470754,0.21206240292956846,-0.9185925764510481,-0.9042685439064214,1.7888583499850754,1,1.746
1.8078914072030885,-0.3711709371993519,-0.47873678272470754,0.7695008440180567,-0.9323068923537381,-1.024334042035689,1.7888583499850754,1,2.346
1.7043605566421534,0.01495889707026693,-0.47873678272470754,0.3904427040778846,-1.3711650012398187,-1.1553145854494355,1.7888583499850754,1,1.938
1.8522617717292038,-0.6028488377611232,-0.47873678272470754,0.8475422257704449,-1.1105929990887085,-1.2535499930097451,1.7888583499850754,1,2.43
1.600829706081218,-0.680074804615047,-0.26105601152388164,0.5075047767064671,-0.7403064697160777,-1.2317199024407874,1.7888583499850754,1,1.264
0.9056939951720806,0.5555406650477334,-0.3263602428841294,0.08385156147921619,-0.43859151985689715,-1.1880597213028719,1.7888583499850754,1,1.048
0.7134224155589148,-0.06226706978365684,-0.45696870560462494,0.22321117175133826,-0.850020996937598,-1.2208048571563086,1.7888583499850754,1,1.678
0.6098915649979796,0.16941083077811447,-0.47873678272470754,0.22321117175133826,-1.5083081602667188,-1.264465038294224,1.7888583499850754,1,1.758
1.0388050887504259,-0.8345267383228945,-0.47873678272470754,0.7472033063745172,-0.7128778379106978,-1.340870355285576,1.7888583499850754,1,2.322
1.009224845733016,-0.06226706978365684,-0.45696870560462494,-0.5349051081290058,-1.3163077376290588,-1.362700445854534,1.7888583499850754,1,0.8619999999999999
0.7134224155589148,0.47831469819380956,-0.3045921657640468,-0.03321051114936634,0.5214105933314044,0.04534039584323986,1.7888583499850754,1,0.8419999999999999
0.5951014434892743,0.01495889707026693,-0.45696870560462494,-0.02206174232759656,1.1934120725632151,-0.09655519285498552,1.7888583499850754,1,1.414
0.0182867046497772,0.01495889707026693,-0.47873678272470754,-0.22831396553033728,-0.7265921538133878,0.3291315732396906,1.7888583499850754,1,1.272
0.4472002284022238,-0.4483969040532757,-0.47873678272470754,0.35142201320169053,0.12369543215339344,0.12174571283459198,1.7888583499850754,1,1.896
0.8613236306459654,0.40108873133988576,-0.47873678272470754,0.08385156147921619,-1.0694500513806382,-0.041979966432591144,1.7888583499850754,1,1.608
0.9204841166807854,0.323862764485962,-0.47873678272470754,0.12287225235541027,-0.7128778379106978,-0.16204546456185878,1.7888583499850754,1,1.65
0.7134224155589148,0.8644445324634283,-0.36989639712429456,-0.44571495755484775,0.9465543863147947,-0.2384507815532109,1.7888583499850754,1,0.638
0.5507310789631591,0.9416704993173521,-0.45696870560462494,-0.579500183416085,0.3842674343045041,-0.27119591740664756,1.7888583499850754,1,0.8140000000000001
